,time,price
595,2019-01-15T08:15:00+00:00,37.755
596,2019-01-15T08:30:00+00:00,37.7825
597,2019-01-15T08:45:00+00:00,37.7375
598,2019-01-15T09:00:00+00:00,37.6975
599,2019-01-15T09:15:00+00:00,37.6925
600,2019-01-15T09:30:00+00:00,37.7175
601,2019-01-15T09:45:00+00:00,37.665
602,2019-01-15T10:00:00+00:00,37.6625
603,2019-01-15T10:15:00+00:00,37.655
604,2019-01-15T10:30:00+00:00,37.6725
605,2019-01-15T10:45:00+00:00,37.7
606,2019-01-15T11:00:00+00:00,37.6975
607,2019-01-15T11:15:00+00:00,37.71
608,2019-01-15T11:30:00+00:00,37.7
609,2019-01-15T11:45:00+00:00,37.595
610,2019-01-15T12:00:00+00:00,37.6
611,2019-01-15T12:15:00+00:00,37.6525
612,2019-01-15T12:30:00+00:00,37.6
613,2019-01-15T12:45:00+00:00,37.6125
614,2019-01-15T13:00:00+00:00,37.6375
615,2019-01-15T13:15:00+00:00,37.5625
616,2019-01-15T13:30:00+00:00,37.565
617,2019-01-15T13:45:00+00:00,37.545
618,2019-01-15T14:00:00+00:00,37.5225
619,2019-01-15T14:15:00+00:00,37.5575
620,2019-01-15T14:30:00+00:00,37.8825
621,2019-01-15T14:45:00+00:00,37.89
622,2019-01-15T15:00:00+00:00,38.065
623,2019-01-15T15:15:00+00:00,37.8975
624,2019-01-15T15:30:00+00:00,37.9975
625,2019-01-15T15:45:00+00:00,37.9725
626,2019-01-15T16:00:00+00:00,37.8575
627,2019-01-15T16:15:00+00:00,37.92
628,2019-01-15T16:30:00+00:00,38.07
629,2019-01-15T16:45:00+00:00,38.135
630,2019-01-15T17:00:00+00:00,38.1525
631,2019-01-15T17:15:00+00:00,38.125
632,2019-01-15T17:30:00+00:00,38.1475
633,2019-01-15T17:45:00+00:00,38.175
634,2019-01-15T18:00:00+00:00,38.1925
635,2019-01-15T18:15:00+00:00,38.195
636,2019-01-15T18:30:00+00:00,38.26
637,2019-01-15T18:45:00+00:00,38.2675
638,2019-01-15T19:00:00+00:00,38.2475
639,2019-01-15T19:15:00+00:00,38.09
640,2019-01-15T19:30:00+00:00,38.08
641,2019-01-15T19:45:00+00:00,38.165
642,2019-01-15T20:00:00+00:00,38.255
643,2019-01-15T20:15:00+00:00,38.2425
644,2019-01-15T20:30:00+00:00,38.2625
645,2019-01-15T20:45:00+00:00,38.2625
646,2019-01-15T21:00:00+00:00,38.2375
647,2019-01-15T21:15:00+00:00,38.2125
648,2019-01-15T21:30:00+00:00,38.245
649,2019-01-15T21:45:00+00:00,38.22
650,2019-01-15T22:00:00+00:00,38.22
651,2019-01-15T22:15:00+00:00,38.25
652,2019-01-15T22:30:00+00:00,38.2625
653,2019-01-15T22:45:00+00:00,38.25
654,2019-01-15T23:00:00+00:00,38.325
655,2019-01-16T07:00:00+00:00,38.45
656,2019-01-16T07:15:00+00:00,38.3725
657,2019-01-16T07:30:00+00:00,38.3375
658,2019-01-16T07:45:00+00:00,38.4225
659,2019-01-16T08:00:00+00:00,38.4075
660,2019-01-16T08:15:00+00:00,38.4725
661,2019-01-16T08:30:00+00:00,38.4125
662,2019-01-16T08:45:00+00:00,38.4
663,2019-01-16T09:00:00+00:00,38.415
664,2019-01-16T09:15:00+00:00,38.335
665,2019-01-16T09:30:00+00:00,38.35
666,2019-01-16T09:45:00+00:00,38.2975
667,2019-01-16T10:00:00+00:00,38.2975
668,2019-01-16T10:15:00+00:00,38.35
669,2019-01-16T10:30:00+00:00,38.2675
670,2019-01-16T10:45:00+00:00,38.2525
671,2019-01-16T11:00:00+00:00,38.2375
672,2019-01-16T11:15:00+00:00,38.235
673,2019-01-16T11:30:00+00:00,38.2325
674,2019-01-16T11:45:00+00:00,38.255
675,2019-01-16T12:00:00+00:00,38.2525
676,2019-01-16T12:15:00+00:00,38.2475
677,2019-01-16T12:30:00+00:00,38.325
678,2019-01-16T12:45:00+00:00,38.3275
679,2019-01-16T13:00:00+00:00,38.3
680,2019-01-16T13:15:00+00:00,38.2775
681,2019-01-16T13:30:00+00:00,38.2925
682,2019-01-16T13:45:00+00:00,38.24
683,2019-01-16T14:00:00+00:00,38.2475
684,2019-01-16T14:15:00+00:00,38.2475
685,2019-01-16T14:30:00+00:00,38.7625
686,2019-01-16T14:45:00+00:00,38.8075
687,2019-01-16T15:00:00+00:00,38.8075
688,2019-01-16T15:15:00+00:00,38.68
689,2019-01-16T15:30:00+00:00,38.64
690,2019-01-16T15:45:00+00:00,38.73
691,2019-01-16T16:00:00+00:00,38.79
692,2019-01-16T16:15:00+00:00,38.76
693,2019-01-16T16:30:00+00:00,38.77
694,2019-01-16T16:45:00+00:00,38.69
695,2019-01-16T17:00:00+00:00,38.7075
696,2019-01-16T17:15:00+00:00,38.67
697,2019-01-16T17:30:00+00:00,38.73
698,2019-01-16T17:45:00+00:00,38.7775
699,2019-01-16T18:00:00+00:00,38.7075
700,2019-01-16T18:15:00+00:00,38.745
701,2019-01-16T18:30:00+00:00,38.7825
702,2019-01-16T18:45:00+00:00,38.815
703,2019-01-16T19:00:00+00:00,38.755
704,2019-01-16T19:15:00+00:00,38.795
705,2019-01-16T19:30:00+00:00,38.8075
706,2019-01-16T19:45:00+00:00,38.7925
707,2019-01-16T20:00:00+00:00,38.7775
708,2019-01-16T20:15:00+00:00,38.8075
709,2019-01-16T20:30:00+00:00,38.6875
710,2019-01-16T20:45:00+00:00,38.73
711,2019-01-16T21:00:00+00:00,38.655
712,2019-01-16T21:15:00+00:00,38.65
713,2019-01-16T21:30:00+00:00,38.555
714,2019-01-16T21:45:00+00:00,38.6675
715,2019-01-16T22:00:00+00:00,38.655
716,2019-01-16T22:15:00+00:00,38.6475
717,2019-01-16T22:30:00+00:00,38.6825
718,2019-01-16T22:45:00+00:00,38.695
719,2019-01-16T23:00:00+00:00,38.66
720,2019-01-17T07:00:00+00:00,38.5375
721,2019-01-17T07:15:00+00:00,38.5
722,2019-01-17T07:30:00+00:00,38.5775
723,2019-01-17T07:45:00+00:00,38.53
724,2019-01-17T08:00:00+00:00,38.4925
725,2019-01-17T08:15:00+00:00,38.38
726,2019-01-17T08:30:00+00:00,38.5325
727,2019-01-17T08:45:00+00:00,38.5
728,2019-01-17T09:00:00+00:00,38.465
729,2019-01-17T09:15:00+00:00,38.465
730,2019-01-17T09:30:00+00:00,38.45
731,2019-01-17T09:45:00+00:00,38.4
732,2019-01-17T10:00:00+00:00,38.425
733,2019-01-17T10:15:00+00:00,38.425
734,2019-01-17T10:30:00+00:00,38.4325
735,2019-01-17T10:45:00+00:00,38.425
736,2019-01-17T11:00:00+00:00,38.4225
737,2019-01-17T11:15:00+00:00,38.45
738,2019-01-17T11:30:00+00:00,38.4775
739,2019-01-17T11:45:00+00:00,38.45
740,2019-01-17T12:00:00+00:00,38.4875
741,2019-01-17T12:15:00+00:00,38.46
742,2019-01-17T12:30:00+00:00,38.5
743,2019-01-17T12:45:00+00:00,38.4875
744,2019-01-17T13:00:00+00:00,38.5325
745,2019-01-17T13:15:00+00:00,38.515
746,2019-01-17T13:30:00+00:00,38.5625
747,2019-01-17T13:45:00+00:00,38.5475
748,2019-01-17T14:00:00+00:00,38.585
749,2019-01-17T14:15:00+00:00,38.56
750,2019-01-17T14:30:00+00:00,38.42
751,2019-01-17T14:45:00+00:00,38.4325
752,2019-01-17T15:00:00+00:00,38.47
753,2019-01-17T15:15:00+00:00,38.48
754,2019-01-17T15:30:00+00:00,38.445
755,2019-01-17T15:45:00+00:00,38.47
756,2019-01-17T16:00:00+00:00,38.49
757,2019-01-17T16:15:00+00:00,38.4675
758,2019-01-17T16:30:00+00:00,38.63
759,2019-01-17T16:45:00+00:00,38.535
760,2019-01-17T17:00:00+00:00,38.5575
761,2019-01-17T17:15:00+00:00,38.565
762,2019-01-17T17:30:00+00:00,38.5675
763,2019-01-17T17:45:00+00:00,38.5675
764,2019-01-17T18:00:00+00:00,38.615
765,2019-01-17T18:15:00+00:00,38.665
766,2019-01-17T18:30:00+00:00,38.6875
767,2019-01-17T18:45:00+00:00,38.6575
768,2019-01-17T19:00:00+00:00,38.6525
769,2019-01-17T19:15:00+00:00,38.5925
770,2019-01-17T19:30:00+00:00,39.0175
771,2019-01-17T19:45:00+00:00,38.945
772,2019-01-17T20:00:00+00:00,38.855
773,2019-01-17T20:15:00+00:00,38.9325
774,2019-01-17T20:30:00+00:00,38.8675
775,2019-01-17T20:45:00+00:00,38.965
776,2019-01-17T21:00:00+00:00,38.8475
777,2019-01-17T21:15:00+00:00,38.8625
778,2019-01-17T21:30:00+00:00,38.925
779,2019-01-17T21:45:00+00:00,38.9575
780,2019-01-17T22:00:00+00:00,38.945
781,2019-01-17T22:15:00+00:00,38.9
782,2019-01-17T22:30:00+00:00,38.915
783,2019-01-17T22:45:00+00:00,38.9625
784,2019-01-17T23:00:00+00:00,38.9475
785,2019-01-17T23:15:00+00:00,38.925
786,2019-01-18T07:00:00+00:00,39.0325
787,2019-01-18T07:15:00+00:00,39.1175
788,2019-01-18T07:30:00+00:00,39.115
789,2019-01-18T07:45:00+00:00,39.1075
790,2019-01-18T08:00:00+00:00,39.09
791,2019-01-18T08:15:00+00:00,39.1
792,2019-01-18T08:30:00+00:00,39.215
793,2019-01-18T08:45:00+00:00,39.2225
794,2019-01-18T09:00:00+00:00,39.215
795,2019-01-18T09:15:00+00:00,39.1825
796,2019-01-18T09:30:00+00:00,39.2125
797,2019-01-18T09:45:00+00:00,39.2125
798,2019-01-18T10:00:00+00:00,39.1875
799,2019-01-18T10:15:00+00:00,39.0325
800,2019-01-18T10:30:00+00:00,39.0375
801,2019-01-18T10:45:00+00:00,39.0475
802,2019-01-18T11:00:00+00:00,39.1
803,2019-01-18T11:15:00+00:00,39.1325
804,2019-01-18T11:30:00+00:00,39.1375
805,2019-01-18T11:45:00+00:00,39.1875
806,2019-01-18T12:00:00+00:00,39.2225
807,2019-01-18T12:15:00+00:00,39.225
808,2019-01-18T12:30:00+00:00,39.2225
809,2019-01-18T12:45:00+00:00,39.18
810,2019-01-18T13:00:00+00:00,39.1875
811,2019-01-18T13:15:00+00:00,39.225
812,2019-01-18T13:30:00+00:00,39.285
813,2019-01-18T13:45:00+00:00,39.27
814,2019-01-18T14:00:00+00:00,39.2575
815,2019-01-18T14:15:00+00:00,39.38
816,2019-01-18T14:30:00+00:00,39.18
817,2019-01-18T14:45:00+00:00,39.1375
818,2019-01-18T15:00:00+00:00,39.3425
819,2019-01-18T15:15:00+00:00,39.26
820,2019-01-18T15:30:00+00:00,39.3125
821,2019-01-18T15:45:00+00:00,39.2525
822,2019-01-18T16:00:00+00:00,39.24
823,2019-01-18T16:15:00+00:00,39.285
824,2019-01-18T16:30:00+00:00,39.26
825,2019-01-18T16:45:00+00:00,39.325
826,2019-01-18T17:00:00+00:00,39.265
827,2019-01-18T17:15:00+00:00,39.27
828,2019-01-18T17:30:00+00:00,39.345
829,2019-01-18T17:45:00+00:00,39.36
830,2019-01-18T18:00:00+00:00,39.28
831,2019-01-18T18:15:00+00:00,39.3175
832,2019-01-18T18:30:00+00:00,39.3275
833,2019-01-18T18:45:00+00:00,39.355
834,2019-01-18T19:00:00+00:00,39.2725
835,2019-01-18T19:15:00+00:00,39.1875
836,2019-01-18T19:30:00+00:00,39.105
837,2019-01-18T19:45:00+00:00,39.1725
838,2019-01-18T20:00:00+00:00,39.145
839,2019-01-18T20:15:00+00:00,39.0675
840,2019-01-18T20:30:00+00:00,39.085
841,2019-01-18T20:45:00+00:00,39.205
842,2019-01-18T21:00:00+00:00,39.1475
843,2019-01-18T21:15:00+00:00,39.125
844,2019-01-18T21:30:00+00:00,39.13
845,2019-01-18T21:45:00+00:00,39.14
846,2019-01-18T22:00:00+00:00,39.1575
847,2019-01-18T22:15:00+00:00,39.1475
848,2019-01-18T22:30:00+00:00,39.1275
849,2019-01-18T22:45:00+00:00,39.15
850,2019-01-18T23:00:00+00:00,39.17
851,2019-01-18T23:15:00+00:00,39.15
852,2019-01-22T07:00:00+00:00,39.03
853,2019-01-22T07:15:00+00:00,39.0375
854,2019-01-22T07:30:00+00:00,39.0225
855,2019-01-22T07:45:00+00:00,39.03
856,2019-01-22T08:00:00+00:00,39.0425
857,2019-01-22T08:15:00+00:00,39.045
858,2019-01-22T08:30:00+00:00,39.045
859,2019-01-22T08:45:00+00:00,39.0375
860,2019-01-22T09:00:00+00:00,38.9475
861,2019-01-22T09:15:00+00:00,38.9825
862,2019-01-22T09:30:00+00:00,38.9375
863,2019-01-22T09:45:00+00:00,38.965
864,2019-01-22T10:00:00+00:00,38.93
865,2019-01-22T10:15:00+00:00,38.9075
866,2019-01-22T10:30:00+00:00,38.89
867,2019-01-22T10:45:00+00:00,38.83
868,2019-01-22T11:00:00+00:00,38.815
869,2019-01-22T11:15:00+00:00,38.815
870,2019-01-22T11:30:00+00:00,38.8475
871,2019-01-22T11:45:00+00:00,38.8575
872,2019-01-22T12:00:00+00:00,38.87
873,2019-01-22T12:15:00+00:00,38.95
874,2019-01-22T12:30:00+00:00,38.95
875,2019-01-22T12:45:00+00:00,38.8975
876,2019-01-22T13:00:00+00:00,38.975
877,2019-01-22T13:15:00+00:00,38.965
878,2019-01-22T13:30:00+00:00,38.99
879,2019-01-22T13:45:00+00:00,38.99
880,2019-01-22T14:00:00+00:00,39.0
881,2019-01-22T14:15:00+00:00,39.135
882,2019-01-22T14:30:00+00:00,38.8925
883,2019-01-22T14:45:00+00:00,38.855
884,2019-01-22T15:00:00+00:00,38.805
885,2019-01-22T15:15:00+00:00,38.79
886,2019-01-22T15:30:00+00:00,38.795
887,2019-01-22T15:45:00+00:00,38.7975
888,2019-01-22T16:00:00+00:00,38.8775
889,2019-01-22T16:15:00+00:00,38.8
890,2019-01-22T16:30:00+00:00,38.7225
891,2019-01-22T16:45:00+00:00,38.645
892,2019-01-22T17:00:00+00:00,38.7425
893,2019-01-22T17:15:00+00:00,38.7225
894,2019-01-22T17:30:00+00:00,38.815
895,2019-01-22T17:45:00+00:00,38.69
896,2019-01-22T18:00:00+00:00,38.5725
897,2019-01-22T18:15:00+00:00,38.5725
898,2019-01-22T18:30:00+00:00,38.5775
899,2019-01-22T18:45:00+00:00,38.5825
900,2019-01-22T19:00:00+00:00,38.4825
901,2019-01-22T19:15:00+00:00,38.4175
902,2019-01-22T19:30:00+00:00,38.3475
903,2019-01-22T19:45:00+00:00,38.3
904,2019-01-22T20:00:00+00:00,38.21
905,2019-01-22T20:15:00+00:00,38.3425
906,2019-01-22T20:30:00+00:00,38.4025
907,2019-01-22T20:45:00+00:00,38.4225
908,2019-01-22T21:00:00+00:00,38.3075
909,2019-01-22T21:15:00+00:00,38.35
910,2019-01-22T21:30:00+00:00,38.3275
911,2019-01-22T21:45:00+00:00,38.3125
912,2019-01-22T22:00:00+00:00,38.35
913,2019-01-22T22:15:00+00:00,38.35
914,2019-01-22T22:30:00+00:00,38.36
915,2019-01-22T22:45:00+00:00,38.3375
916,2019-01-22T23:00:00+00:00,38.3125
917,2019-01-22T23:15:00+00:00,38.2875
918,2019-01-23T07:00:00+00:00,38.355
919,2019-01-23T07:15:00+00:00,38.41
920,2019-01-23T07:30:00+00:00,38.4075
921,2019-01-23T07:45:00+00:00,38.41
922,2019-01-23T08:00:00+00:00,38.25
923,2019-01-23T08:15:00+00:00,38.275
924,2019-01-23T08:30:00+00:00,38.3125
925,2019-01-23T08:45:00+00:00,38.2625
926,2019-01-23T09:00:00+00:00,38.33
927,2019-01-23T09:15:00+00:00,38.375
928,2019-01-23T09:30:00+00:00,38.375
929,2019-01-23T09:45:00+00:00,38.4725
930,2019-01-23T10:00:00+00:00,38.435
931,2019-01-23T10:15:00+00:00,38.4725
932,2019-01-23T10:30:00+00:00,38.455
933,2019-01-23T10:45:00+00:00,38.4625
934,2019-01-23T11:00:00+00:00,38.45
935,2019-01-23T11:15:00+00:00,38.39
936,2019-01-23T11:30:00+00:00,38.4
937,2019-01-23T11:45:00+00:00,38.4775
938,2019-01-23T12:00:00+00:00,38.565
939,2019-01-23T12:15:00+00:00,38.575
940,2019-01-23T12:30:00+00:00,38.5775
941,2019-01-23T12:45:00+00:00,38.5225
942,2019-01-23T13:00:00+00:00,38.5175
943,2019-01-23T13:15:00+00:00,38.54
944,2019-01-23T13:30:00+00:00,38.485
945,2019-01-23T13:45:00+00:00,38.525
946,2019-01-23T14:00:00+00:00,38.58
947,2019-01-23T14:15:00+00:00,38.53
948,2019-01-23T14:30:00+00:00,38.655
949,2019-01-23T14:45:00+00:00,38.6525
950,2019-01-23T15:00:00+00:00,38.65
951,2019-01-23T15:15:00+00:00,38.4575
952,2019-01-23T15:30:00+00:00,38.45
953,2019-01-23T15:45:00+00:00,38.4175
954,2019-01-23T16:00:00+00:00,38.3025
955,2019-01-23T16:15:00+00:00,38.225
956,2019-01-23T16:30:00+00:00,38.1825
957,2019-01-23T16:45:00+00:00,38.0625
958,2019-01-23T17:00:00+00:00,37.99
959,2019-01-23T17:15:00+00:00,38.065
960,2019-01-23T17:30:00+00:00,38.1025
961,2019-01-23T17:45:00+00:00,38.165
962,2019-01-23T18:00:00+00:00,38.085
963,2019-01-23T18:15:00+00:00,38.2075
964,2019-01-23T18:30:00+00:00,38.265
965,2019-01-23T18:45:00+00:00,38.31
966,2019-01-23T19:00:00+00:00,38.275
967,2019-01-23T19:15:00+00:00,38.3275
968,2019-01-23T19:30:00+00:00,38.22
969,2019-01-23T19:45:00+00:00,38.2775
970,2019-01-23T20:00:00+00:00,38.3125
971,2019-01-23T20:15:00+00:00,38.44
972,2019-01-23T20:30:00+00:00,38.3975
973,2019-01-23T20:45:00+00:00,38.4925
974,2019-01-23T21:00:00+00:00,38.47
975,2019-01-23T21:15:00+00:00,38.4575
976,2019-01-23T21:30:00+00:00,38.485
977,2019-01-23T21:45:00+00:00,38.47
978,2019-01-23T22:00:00+00:00,38.4775
979,2019-01-23T22:15:00+00:00,38.4375
980,2019-01-23T22:30:00+00:00,38.45
981,2019-01-23T23:15:00+00:00,38.48
982,2019-01-24T07:00:00+00:00,38.5275
983,2019-01-24T07:15:00+00:00,38.56
984,2019-01-24T07:30:00+00:00,38.57
985,2019-01-24T07:45:00+00:00,38.56
986,2019-01-24T08:00:00+00:00,38.565
987,2019-01-24T08:15:00+00:00,38.515
988,2019-01-24T08:30:00+00:00,38.5675
989,2019-01-24T08:45:00+00:00,38.5475
990,2019-01-24T09:00:00+00:00,38.525
991,2019-01-24T09:15:00+00:00,38.6525
992,2019-01-24T09:30:00+00:00,38.71
993,2019-01-24T09:45:00+00:00,38.7075
994,2019-01-24T10:00:00+00:00,38.72
995,2019-01-24T10:15:00+00:00,38.715
996,2019-01-24T10:30:00+00:00,38.685
997,2019-01-24T10:45:00+00:00,38.72
998,2019-01-24T11:00:00+00:00,38.765
999,2019-01-24T11:15:00+00:00,38.735
1000,2019-01-24T11:30:00+00:00,38.7275
1001,2019-01-24T11:45:00+00:00,38.6925
1002,2019-01-24T12:00:00+00:00,38.6475
1003,2019-01-24T12:15:00+00:00,38.685
1004,2019-01-24T12:30:00+00:00,38.65
1005,2019-01-24T12:45:00+00:00,38.63
1006,2019-01-24T13:00:00+00:00,38.64
1007,2019-01-24T13:15:00+00:00,38.66
1008,2019-01-24T13:30:00+00:00,38.5625
1009,2019-01-24T13:45:00+00:00,38.4075
1010,2019-01-24T14:00:00+00:00,38.6225
1011,2019-01-24T14:15:00+00:00,38.465
1012,2019-01-24T14:30:00+00:00,38.445
1013,2019-01-24T14:45:00+00:00,38.2625
1014,2019-01-24T15:00:00+00:00,38.2975
1015,2019-01-24T15:15:00+00:00,38.38
1016,2019-01-24T15:30:00+00:00,38.22
1017,2019-01-24T15:45:00+00:00,38.075
1018,2019-01-24T16:00:00+00:00,38.03
1019,2019-01-24T16:15:00+00:00,38.04
1020,2019-01-24T16:30:00+00:00,38.155
1021,2019-01-24T16:45:00+00:00,38.2375
1022,2019-01-24T17:00:00+00:00,38.14
1023,2019-01-24T17:15:00+00:00,38.1625
1024,2019-01-24T17:30:00+00:00,38.0875
1025,2019-01-24T17:45:00+00:00,38.055
1026,2019-01-24T18:00:00+00:00,38.0525
1027,2019-01-24T18:15:00+00:00,38.0675
1028,2019-01-24T18:30:00+00:00,37.9625
1029,2019-01-24T18:45:00+00:00,38.005
1030,2019-01-24T19:00:00+00:00,38.005
1031,2019-01-24T19:15:00+00:00,37.97
1032,2019-01-24T19:30:00+00:00,37.9925
1033,2019-01-24T19:45:00+00:00,38.0575
1034,2019-01-24T20:00:00+00:00,38.0925
1035,2019-01-24T20:15:00+00:00,38.0925
1036,2019-01-24T20:30:00+00:00,38.0375
1037,2019-01-24T20:45:00+00:00,38.175
1038,2019-01-24T21:00:00+00:00,38.0875
1039,2019-01-24T21:15:00+00:00,38.05
1040,2019-01-24T21:30:00+00:00,38.1275
1041,2019-01-24T21:45:00+00:00,38.125
1042,2019-01-24T22:00:00+00:00,38.0875
1043,2019-01-24T22:15:00+00:00,38.0775
1044,2019-01-24T23:00:00+00:00,38.0525
1045,2019-01-24T23:15:00+00:00,38.075
1046,2019-01-25T07:00:00+00:00,38.3975
1047,2019-01-25T07:15:00+00:00,38.39
1048,2019-01-25T07:30:00+00:00,38.3825
1049,2019-01-25T07:45:00+00:00,38.4025
1050,2019-01-25T08:00:00+00:00,38.3925
1051,2019-01-25T08:15:00+00:00,38.45
1052,2019-01-25T08:30:00+00:00,38.495
1053,2019-01-25T08:45:00+00:00,38.5525
1054,2019-01-25T09:00:00+00:00,38.5325
1055,2019-01-25T09:15:00+00:00,38.5025
1056,2019-01-25T09:30:00+00:00,38.5025
1057,2019-01-25T09:45:00+00:00,38.4325
1058,2019-01-25T10:00:00+00:00,38.47
1059,2019-01-25T10:15:00+00:00,38.5
1060,2019-01-25T10:30:00+00:00,38.4975
1061,2019-01-25T10:45:00+00:00,38.5
1062,2019-01-25T11:00:00+00:00,38.46
1063,2019-01-25T11:15:00+00:00,38.4625
1064,2019-01-25T11:30:00+00:00,38.4275
1065,2019-01-25T11:45:00+00:00,38.4625
1066,2019-01-25T12:00:00+00:00,38.425
1067,2019-01-25T12:15:00+00:00,38.45
1068,2019-01-25T12:30:00+00:00,38.4025
1069,2019-01-25T12:45:00+00:00,38.4575
1070,2019-01-25T13:00:00+00:00,38.525
1071,2019-01-25T13:15:00+00:00,38.57
1072,2019-01-25T13:30:00+00:00,38.6025
1073,2019-01-25T13:45:00+00:00,38.7775
1074,2019-01-25T14:00:00+00:00,38.8
1075,2019-01-25T14:15:00+00:00,38.8575
1076,2019-01-25T14:30:00+00:00,38.81
1077,2019-01-25T14:45:00+00:00,39.0825
1078,2019-01-25T15:00:00+00:00,39.2425
1079,2019-01-25T15:15:00+00:00,39.185
1080,2019-01-25T15:30:00+00:00,39.3025
1081,2019-01-25T15:45:00+00:00,39.29
1082,2019-01-25T16:00:00+00:00,39.165
1083,2019-01-25T16:15:00+00:00,39.0925
1084,2019-01-25T16:30:00+00:00,39.2325
1085,2019-01-25T16:45:00+00:00,39.2525
1086,2019-01-25T17:00:00+00:00,39.1675
1087,2019-01-25T17:15:00+00:00,39.235
1088,2019-01-25T17:30:00+00:00,39.255
1089,2019-01-25T17:45:00+00:00,39.215
1090,2019-01-25T18:00:00+00:00,39.2075
1091,2019-01-25T18:15:00+00:00,39.285
1092,2019-01-25T18:30:00+00:00,39.3575
1093,2019-01-25T18:45:00+00:00,39.4075
1094,2019-01-25T19:00:00+00:00,39.445
1095,2019-01-25T19:15:00+00:00,39.365
1096,2019-01-25T19:30:00+00:00,39.4575
1097,2019-01-25T19:45:00+00:00,39.4
1098,2019-01-25T20:00:00+00:00,39.3725
1099,2019-01-25T20:15:00+00:00,39.3875
1100,2019-01-25T20:30:00+00:00,39.3975
1101,2019-01-25T20:45:00+00:00,39.43
1102,2019-01-25T21:00:00+00:00,39.4175
1103,2019-01-25T21:15:00+00:00,39.43
1104,2019-01-25T21:30:00+00:00,39.475
1105,2019-01-25T21:45:00+00:00,39.45
1106,2019-01-25T22:00:00+00:00,39.4375
1107,2019-01-25T22:15:00+00:00,39.445
1108,2019-01-25T22:30:00+00:00,39.4375
1109,2019-01-25T22:45:00+00:00,39.4475
1110,2019-01-25T23:00:00+00:00,39.4475
1111,2019-01-28T07:00:00+00:00,39.37
1112,2019-01-28T07:15:00+00:00,39.445
1113,2019-01-28T07:30:00+00:00,39.3275
1114,2019-01-28T07:45:00+00:00,39.34
1115,2019-01-28T08:00:00+00:00,39.2025
1116,2019-01-28T08:15:00+00:00,39.2025
1117,2019-01-28T08:30:00+00:00,39.23
1118,2019-01-28T08:45:00+00:00,39.2375
1119,2019-01-28T09:00:00+00:00,39.2625
1120,2019-01-28T09:15:00+00:00,39.2875
1121,2019-01-28T09:30:00+00:00,39.2875
1122,2019-01-28T09:45:00+00:00,39.285
1123,2019-01-28T10:00:00+00:00,39.31
1124,2019-01-28T10:15:00+00:00,39.2775
1125,2019-01-28T10:30:00+00:00,39.3175
1126,2019-01-28T10:45:00+00:00,39.3025
1127,2019-01-28T11:00:00+00:00,39.3075
1128,2019-01-28T11:15:00+00:00,39.2775
1129,2019-01-28T11:30:00+00:00,39.2925
1130,2019-01-28T11:45:00+00:00,39.285
1131,2019-01-28T12:00:00+00:00,39.345
1132,2019-01-28T12:15:00+00:00,39.25
1133,2019-01-28T12:30:00+00:00,39.0775
1134,2019-01-28T12:45:00+00:00,39.075
1135,2019-01-28T13:00:00+00:00,39.1075
1136,2019-01-28T13:15:00+00:00,39.0675
1137,2019-01-28T13:30:00+00:00,39.0175
1138,2019-01-28T13:45:00+00:00,39.1
1139,2019-01-28T14:00:00+00:00,38.6475
1140,2019-01-28T14:15:00+00:00,38.91
1141,2019-01-28T14:30:00+00:00,38.71
1142,2019-01-28T14:45:00+00:00,38.645
1143,2019-01-28T15:00:00+00:00,38.785
1144,2019-01-28T15:15:00+00:00,38.8225
1145,2019-01-28T15:30:00+00:00,38.755
1146,2019-01-28T15:45:00+00:00,38.5875
1147,2019-01-28T16:00:00+00:00,38.7425
1148,2019-01-28T16:15:00+00:00,38.7225
1149,2019-01-28T16:30:00+00:00,38.735
1150,2019-01-28T16:45:00+00:00,38.615
1151,2019-01-28T17:00:00+00:00,38.65
1152,2019-01-28T17:15:00+00:00,38.7575
1153,2019-01-28T17:30:00+00:00,38.7375
1154,2019-01-28T17:45:00+00:00,38.71
1155,2019-01-28T18:00:00+00:00,38.8275
1156,2019-01-28T18:15:00+00:00,38.8975
1157,2019-01-28T18:30:00+00:00,38.915
1158,2019-01-28T18:45:00+00:00,38.935
1159,2019-01-28T19:00:00+00:00,38.975
1160,2019-01-28T19:15:00+00:00,38.925
1161,2019-01-28T19:30:00+00:00,38.92
1162,2019-01-28T19:45:00+00:00,39.005
1163,2019-01-28T20:00:00+00:00,38.9925
1164,2019-01-28T20:15:00+00:00,38.985
1165,2019-01-28T20:30:00+00:00,38.95
1166,2019-01-28T20:45:00+00:00,39.075
1167,2019-01-28T21:00:00+00:00,39.025
1168,2019-01-28T21:15:00+00:00,39.0325
1169,2019-01-28T21:30:00+00:00,38.995
1170,2019-01-28T21:45:00+00:00,38.9875
1171,2019-01-28T22:00:00+00:00,38.965
1172,2019-01-28T22:15:00+00:00,38.9925
1173,2019-01-28T22:30:00+00:00,38.985
1174,2019-01-28T22:45:00+00:00,38.9875
1175,2019-01-28T23:00:00+00:00,38.99
1176,2019-01-28T23:15:00+00:00,38.97
1177,2019-01-29T07:00:00+00:00,38.965
1178,2019-01-29T07:15:00+00:00,38.915
1179,2019-01-29T07:30:00+00:00,38.9025
1180,2019-01-29T07:45:00+00:00,38.885
1181,2019-01-29T08:00:00+00:00,38.81
1182,2019-01-29T08:15:00+00:00,38.93
